,Distance,speed,speed (km/h),dx,t(s)
3950,3195.0,55.969708268825606,201.49094976777218,1.0,0.01786680743799744
3951,3195.0,55.969708268825606,201.49094976777218,0.0,0.0
3952,3196.0,55.96853617292407,201.48673022252666,1.0,0.017867181605578073
3953,3196.0,55.96853617292407,201.48673022252666,0.0,0.0
3954,3197.0,55.967366545656574,201.48251956436368,1.0,0.01786755500072044
3955,3197.0,55.967366545656574,201.48251956436368,0.0,0.0
3956,3198.0,55.966199381925705,201.47831777493255,1.0,0.01786792762495411
3957,3199.0,55.96503467664413,201.47412483591887,1.0,0.01786829947980591
3958,3199.0,55.96503467664413,201.47412483591887,0.0,0.0
3959,3200.0,55.96387242473462,201.46994072904462,1.0,0.0178686705667999
3960,3200.0,55.96387242473462,201.46994072904462,0.0,0.0
3961,3201.0,55.962712621129995,201.46576543606798,1.0,0.0178690408874574
3962,3202.0,55.96155526077313,201.46159893878328,1.0,0.01786941044329697
3963,3202.0,55.96155526077313,201.46159893878328,0.0,0.0
3964,3203.0,55.96040033861693,201.45744121902095,1.0,0.01786977923583445
3965,3203.0,55.96040033861693,201.45744121902095,0.0,0.0
3966,3204.0,55.9592478496243,201.45329225864748,1.0,0.017870147266582925
3967,3204.0,55.9592478496243,201.45329225864748,0.0,0.0
3968,3205.0,55.95809778876814,201.44915203956532,1.0,0.017870514537052743
3969,3206.0,55.956950151031336,201.44502054371281,1.0,0.017870881048751532
3970,3206.0,55.956950151031336,201.44502054371281,0.0,0.0
3971,3207.0,55.9558049314067,201.44089775306415,1.0,0.017871246803184186
3972,3207.0,55.9558049314067,201.44089775306415,0.0,0.0
3973,3208.0,55.95466212489702,201.43678364962926,1.0,0.017871611801852882
3974,3209.0,55.95352172651497,201.4326782154539,1.0,0.01787197604625707
3975,3209.0,55.95352172651497,201.4326782154539,0.0,0.0
3976,3210.0,55.95238373128315,201.42858143261935,1.0,0.017872339537893484
3977,3210.0,55.95238373128315,201.42858143261935,0.0,0.0
3978,3211.0,55.95124813423402,201.42449328324247,1.0,0.01787270227825616
3979,3212.0,55.95011493040993,201.42041374947576,1.0,0.017873064268836406
3980,3212.0,55.95011493040993,201.42041374947576,0.0,0.0
3981,3213.0,55.94898411486306,201.41634281350701,1.0,0.01787342551112284
3982,3213.0,55.94898411486306,201.41634281350701,0.0,0.0
3983,3214.0,55.94785568265542,201.41228045755952,1.0,0.017873786006601382
3984,3215.0,55.94672962885885,201.40822666389187,1.0,0.01787414575675524
3985,3215.0,55.94672962885885,201.40822666389187,0.0,0.0
3986,3216.0,55.94560594855495,201.40418141479782,1.0,0.017874504763064947
3987,3216.0,55.94560594855495,201.40418141479782,0.0,0.0
3988,3217.0,55.944484636835135,201.4001446926065,1.0,0.01787486302700833
3989,3218.0,55.94336568880056,201.39611647968204,1.0,0.01787522055006055
3990,3218.0,55.94336568880056,201.39611647968204,0.0,0.0
3991,3219.0,55.94224909956212,201.39209675842363,1.0,0.01787557733369407
3992,3220.0,55.941134864240425,201.38808551126553,1.0,0.01787593337937868
3993,3220.0,55.941134864240425,201.38808551126553,0.0,0.0
3994,3221.0,55.94002297796581,201.38408272067693,1.0,0.017876288688581512
3995,3221.0,55.94002297796581,201.38408272067693,0.0,0.0
3996,3222.0,55.938913435878284,201.38008836916183,1.0,0.017876643262767
3997,3223.0,55.937806233127525,201.37610243925909,1.0,0.01787699710339694
3998,3223.0,55.937806233127525,201.37610243925909,0.0,0.0
3999,3224.0,55.93670136487287,201.37212491354234,1.0,0.017877350211930446
4000,3225.0,55.93559882628328,201.36815577461982,1.0,0.017877702589823984
4001,3225.0,55.93559882628328,201.36815577461982,0.0,0.0
4002,3226.0,55.934498612537354,201.3641950051345,1.0,0.017878054238531362
4003,3226.0,55.934498612537354,201.3641950051345,0.0,0.0
4004,3227.0,55.933400718823265,201.36024258776376,1.0,0.01787840515950374
4005,3228.0,55.932305140338784,201.35629850521963,1.0,0.017878755354189625
4006,3228.0,55.932305140338784,201.35629850521963,0.0,0.0
4007,3229.0,55.931211872291236,201.35236274024845,1.0,0.017879104824034896
4008,3230.0,55.93012090989751,201.34843527563103,1.0,0.01787945357048277
4009,3230.0,55.93012090989751,201.34843527563103,0.0,0.0
4010,3231.0,55.929032248384004,201.3445160941824,1.0,0.017879801594973845
4011,3232.0,55.92794588298664,201.3406051787519,1.0,0.01788014889894609
4012,3232.0,55.92794588298664,201.3406051787519,0.0,0.0
4013,3233.0,55.926861808950825,201.33670251222298,1.0,0.017880495483834833
4014,3234.0,55.92578002153146,201.33280807751325,1.0,0.017880841351072787
4015,3234.0,55.92578002153146,201.33280807751325,0.0,0.0
4016,3235.0,55.92470051599288,201.3289218575744,1.0,0.017881186502090043
4017,3236.0,55.92362328760889,201.32504383539202,1.0,0.01788153093831408
4018,3236.0,55.92362328760889,201.32504383539202,0.0,0.0
4019,3237.0,55.92254833166271,201.32117399398575,1.0,0.01788187466116975
4020,3238.0,55.92147564344696,201.31731231640907,1.0,0.01788221767207931
4021,3238.0,55.92147564344696,201.31731231640907,0.0,0.0
4022,3239.0,55.92040521826365,201.31345878574916,1.0,0.017882559972462415
4023,3240.0,55.919337051424186,201.30961338512708,1.0,0.017882901563736106
4024,3240.0,55.919337051424186,201.30961338512708,0.0,0.0
4025,3241.0,55.918271138249295,201.30577609769747,1.0,0.01788324244731484
4026,3242.0,55.917207474069066,201.30194690664865,1.0,0.017883582624610466
4027,3242.0,55.917207474069066,201.30194690664865,0.0,0.0
4028,3243.0,55.916146054222914,201.29812579520248,1.0,0.017883922097032254
4029,3244.0,55.91508687405955,201.29431274661437,1.0,0.017884260865986882
4030,3244.0,55.91508687405955,201.29431274661437,0.0,0.0
4031,3245.0,55.91402992893696,201.29050774417306,1.0,0.017884598932878457
4032,3246.0,55.91297521422243,201.28671077120075,1.0,0.01788493629910849
4033,3246.0,55.91297521422243,201.28671077120075,0.0,0.0
4034,3247.0,55.91192272529246,201.28292181105286,1.0,0.017885272966075935
4035,3248.0,55.91087245753284,201.2791408471182,1.0,0.017885608935177162
4036,3249.0,55.90982440633852,201.27536786281868,1.0,0.01788594420780598
4037,3249.0,55.90982440633852,201.27536786281868,0.0,0.0
4038,3250.0,55.90877856711371,201.27160284160934,1.0,0.01788627878535364
4039,3251.0,55.90773493527175,201.2678457669783,1.0,0.017886612669208816
4040,3251.0,55.90773493527175,201.2678457669783,0.0,0.0
4041,3252.0,55.90669350623518,201.26409662244666,1.0,0.01788694586075765
4042,3253.0,55.905654275435694,201.2603553915685,1.0,0.017887278361383718
4043,3253.0,55.905654275435694,201.2603553915685,0.0,0.0
4044,3254.0,55.90461723831411,201.2566220579308,1.0,0.01788761017246805
4045,3255.0,55.903582390320366,201.25289660515332,1.0,0.017887941295389124
4046,3256.0,55.902549726913506,201.24917901688863,1.0,0.0178882717315229
4047,3256.0,55.902549726913506,201.24917901688863,0.0,0.0
4048,3257.0,55.90151924356165,201.24546927682195,1.0,0.017888601482242774
4049,3258.0,55.900490935742,201.2417673686712,1.0,0.017888930548919633
4050,3258.0,55.900490935742,201.2417673686712,0.0,0.0
4051,3259.0,55.899464798940784,201.23807327618684,1.0,0.017889258932921814
4052,3260.0,55.898440828653285,201.23438698315184,1.0,0.01788958663561515
4053,3261.0,55.8974190203838,201.2307084733817,1.0,0.01788991365836293
4054,3261.0,55.8974190203838,201.2307084733817,0.0,0.0
4055,3262.0,55.89639936964563,201.22703773072428,1.0,0.01789024000252594
4056,3263.0,55.895381871961035,201.22337473905972,1.0,0.01789056566946245
4057,3263.0,55.895381871961035,201.22337473905972,0.0,0.0
4058,3264.0,55.894366522861276,201.2197194823006,1.0,0.01789089066052822
4059,3265.0,55.89335331788654,201.21607194439156,1.0,0.017891214977076495
4060,3266.0,55.89234225258597,201.2124321093095,1.0,0.01789153862045803
4061,3266.0,55.89234225258597,201.2124321093095,0.0,0.0
4062,3267.0,55.89133332251761,201.2087999610634,1.0,0.017891861592021066
4063,3268.0,55.890326523248405,201.20517548369426,1.0,0.017892183893111365
4064,3269.0,55.889321850354186,201.20155866127507,1.0,0.017892505525072187
4065,3269.0,55.889321850354186,201.20155866127507,0.0,0.0
4066,3270.0,55.88831929941966,201.19794947791078,1.0,0.01789282648924431
4067,3271.0,55.88731886603839,201.1943479177382,1.0,0.017893146786966015
4068,3272.0,55.88632054581276,201.19075396492593,1.0,0.017893466419573123
4069,3272.0,55.88632054581276,201.19075396492593,0.0,0.0
4070,3273.0,55.88532433435397,201.18716760367428,1.0,0.01789378538839896
4071,3274.0,55.884330227282035,201.18358881821533,1.0,0.017894103694774396
4072,3275.0,55.88333822022575,201.1800175928127,1.0,0.01789442134002782
4073,3275.0,55.88333822022575,201.1800175928127,0.0,0.0
4074,3276.0,55.88234830882269,201.17645391176168,1.0,0.017894738325485156
4075,3277.0,55.881360488719174,201.17289775938903,1.0,0.01789505465246987
4076,3278.0,55.88037475557025,201.1693491200529,1.0,0.01789537032230297
4077,3278.0,55.88037475557025,201.1693491200529,0.0,0.0
4078,3279.0,55.8793911050397,201.16580797814294,1.0,0.017895685336303015
4079,3280.0,55.87840953280001,201.16227431808005,1.0,0.017895999695786098
4080,3281.0,55.87743003453235,201.15874812431647,1.0,0.01789631340206588
4081,3281.0,55.87743003453235,201.15874812431647,0.0,0.0
4082,3282.0,55.876452605926566,201.15522938133563,1.0,0.017896626456453582
4083,3283.0,55.87547724268115,201.15171807365215,1.0,0.017896938860257967
4084,3284.0,55.874503940503246,201.1482141858117,1.0,0.017897250614785382
4085,3284.0,55.874503940503246,201.1482141858117,0.0,0.0
4086,3285.0,55.873532695108615,201.144717702391,1.0,0.017897561721339734
4087,3286.0,55.87256350222164,201.1412286079979,1.0,0.017897872181222498
4088,3287.0,55.871596357575264,201.13774688727096,1.0,0.01789818199573273
4089,3288.0,55.87063125691105,201.13427252487978,1.0,0.01789849116616707
4090,3288.0,55.87063125691105,201.13427252487978,0.0,0.0
4091,3289.0,55.86966819597908,201.1308055055247,1.0,0.017898799693819724
4092,3290.0,55.86870717053801,201.12734581393684,1.0,0.017899107579982507
4093,3291.0,55.86774817635499,201.12389343487797,1.0,0.017899414825944815
4094,3292.0,55.86679120920573,201.12044835314063,1.0,0.01789972143299363
4095,3292.0,55.86679120920573,201.12044835314063,0.0,0.0
4096,3293.0,55.86583626487439,201.1170105535478,1.0,0.017900027402413546
4097,3294.0,55.86488333915363,201.11358002095307,1.0,0.01790033273548675
4098,3295.0,55.863932427844574,201.11015674024048,1.0,0.017900637433493034
4099,3295.0,55.863932427844574,201.11015674024048,0.0,0.0
4100,3296.0,55.8629835267568,201.1067406963245,1.0,0.017900941497709804
4101,3297.0,55.86203663170831,201.10333187414992,1.0,0.017901244929412075
4102,3298.0,55.861091738525516,201.09993025869187,1.0,0.017901547729872482
4103,3299.0,55.86014884304325,201.0965358349557,1.0,0.01790184990036128
4104,3299.0,55.86014884304325,201.0965358349557,0.0,0.0
4105,3300.0,55.859207941104714,201.09314858797697,1.0,0.01790215144214634
4106,3301.0,55.85826902856149,201.08976850282136,1.0,0.017902452356493168
4107,3302.0,55.85733210127351,201.08639556458462,1.0,0.017902752644664902
4108,3303.0,55.85639715510903,201.0830297583925,1.0,0.017903052307922312
4109,3303.0,55.85639715510903,201.0830297583925,0.0,0.0
4110,3304.0,55.855464185944655,201.07967106940077,1.0,0.017903351347523806
4111,3305.0,55.85453318966528,201.07631948279501,1.0,0.017903649764725436
4112,3306.0,55.8536041621641,201.07297498379077,1.0,0.0179039475607809
4113,3307.0,55.852677099342586,201.0696375576333,1.0,0.017904244736941546
4114,3307.0,55.852677099342586,201.0696375576333,0.0,0.0
4115,3308.0,55.85175199711045,201.0663071895976,1.0,0.01790454129445637
4116,3309.0,55.850828851385664,201.06298386498838,1.0,0.017904837234572032
4117,3310.0,55.849907658094445,201.05966756914,1.0,0.01790513255853285
4118,3311.0,55.8489884131712,201.05635828741632,1.0,0.017905427267580806
4119,3312.0,55.848071112558536,201.05305600521072,1.0,0.017905721362955547
4120,3312.0,55.848071112558536,201.05305600521072,0.0,0.0
4121,3313.0,55.84715575220725,201.0497607079461,1.0,0.0179060148458944
4122,3314.0,55.84624232807631,201.04647238107472,1.0,0.017906307717632363
4123,3315.0,55.84533083613283,201.0431910100782,1.0,0.017906599979402107
4124,3316.0,55.84442127235207,201.03991658046746,1.0,0.01790689163243399
4125,3316.0,55.84442127235207,201.03991658046746,0.0,0.0
4126,3317.0,55.8435136327174,201.03664907778267,1.0,0.017907182677956057
4127,3318.0,55.842607913220306,201.0333884875931,1.0,0.017907473117194043
4128,3319.0,55.84170410986036,201.0301347954973,1.0,0.017907762951371375
4129,3320.0,55.8408022186452,201.02688798712273,1.0,0.01790805218170918
4130,3320.0,55.8408022186452,201.02688798712273,0.0,0.0
4131,3321.0,55.83990223559055,201.02364804812598,1.0,0.01790834080942628
4132,3322.0,55.83900415672015,201.02041496419255,1.0,0.01790862883573921
4133,3323.0,55.83810797806579,201.01718872103686,1.0,0.017908916261862202
4134,3324.0,55.83721369566727,201.0139693044022,1.0,0.01790920308900721
4135,3325.0,55.8363213055724,201.01075670006063,1.0,0.017909489318383896
4136,3325.0,55.8363213055724,201.01075670006063,0.0,0.0
4137,3326.0,55.83543080383694,201.007550893813,1.0,0.017909774951199647
4138,3327.0,55.834542186524665,201.0043518714888,1.0,0.017910059988659566
4139,3328.0,55.83365544970727,201.0011596189462,1.0,0.01791034443196649
4140,3329.0,55.83277058946442,200.9979741220719,1.0,0.017910628282320974
4141,3330.0,55.83188760188367,200.99479536678123,1.0,0.017910911540921316
4142,3330.0,55.83188760188367,200.99479536678123,0.0,0.0
4143,3331.0,55.83100648306052,200.99162333901788,1.0,0.01791119420896355
4144,3332.0,55.83012722909833,200.98845802475398,1.0,0.01791147628764145
4145,3333.0,55.82924983610837,200.98529940999012,1.0,0.01791175777814653
4146,3334.0,55.82837430020975,200.98214748075512,1.0,0.017912038681668057
4147,3335.0,55.82750061752946,200.97900222310605,1.0,0.017912318999393047
4148,3335.0,55.82750061752946,200.97900222310605,0.0,0.0
4149,3336.0,55.82662878420229,200.97586362312825,1.0,0.01791259873250627
4150,3337.0,55.82575879637089,200.9727316669352,1.0,0.017912877882190252
4151,3338.0,55.82489065018567,200.96960634066843,1.0,0.017913156449625288
4152,3339.0,55.82402434180487,200.96648763049754,1.0,0.017913434435989438
4153,3340.0,55.82315986739449,200.96337552262017,1.0,0.017913711842458522
4154,3341.0,55.822297223128274,200.9602700032618,1.0,0.017913988670206146
4155,3341.0,55.822297223128274,200.9602700032618,0.0,0.0
4156,3342.0,55.82143640518774,200.95717105867587,1.0,0.017914264920403686
4157,3343.0,55.82057740976213,200.95407867514368,1.0,0.017914540594220294
4158,3344.0,55.8197202330484,200.95099283897426,1.0,0.01791481569282291
4159,3345.0,55.8188648712512,200.94791353650433,1.0,0.017915090217376264
4160,3346.0,55.81801132058289,200.9448407540984,1.0,0.01791536416904287
4161,3347.0,55.81715957726348,200.94177447814855,1.0,0.01791563754898304
4162,3347.0,55.81715957726348,200.94177447814855,0.0,0.0
4163,3348.0,55.81630963752066,200.9387146950744,1.0,0.017915910358354884
4164,3349.0,55.815461497589745,200.9356613913231,1.0,0.017916182598314314
4165,3350.0,55.81461515371368,200.93261455336926,1.0,0.017916454270015047
4166,3351.0,55.813770602143045,200.92957416771497,1.0,0.017916725374608602
4167,3352.0,55.812927839136,200.92654022088962,1.0,0.017916995913244322
4168,3353.0,55.81208686095831,200.92351269944993,1.0,0.017917265887069354
4169,3353.0,55.81208686095831,200.92351269944993,0.0,0.0
4170,3354.0,55.81124766388329,200.92049158997986,1.0,0.01791753529722867
4171,3355.0,55.810410244191836,200.9174768790906,1.0,0.017917804144865063
4172,3356.0,55.80957459817236,200.9144685534205,1.0,0.017918072431119154
4173,3357.0,55.808740722120824,200.91146659963496,1.0,0.017918340157129394
4174,3358.0,55.8079086123407,200.9084710044265,1.0,0.01791860732403206
4175,3359.0,55.80707826514295,200.90548175451462,1.0,0.01791887393296128
4176,3359.0,55.80707826514295,200.90548175451462,0.0,0.0
4177,3360.0,55.80624967684603,200.90249883664572,1.0,0.017919139985049008
4178,3361.0,55.80542284377587,200.89952223759315,1.0,0.01791940548142505
4179,3362.0,55.80459776226586,200.8965519441571,1.0,0.017919670423217054
4180,3363.0,55.8037744286568,200.89358794316448,1.0,0.017919934811550523
4181,3364.0,55.802952839296964,200.89063022146908,1.0,0.01792019864754882
4182,3365.0,55.80213299054201,200.88767876595125,1.0,0.01792046193233315
4183,3366.0,55.80131487875502,200.8847335635181,1.0,0.017920724667022592
4184,3367.0,55.800498500306446,200.88179460110322,1.0,0.017920986852734088
4185,3367.0,55.800498500306446,200.88179460110322,0.0,0.0
4186,3368.0,55.79968385157411,200.8788618656668,1.0,0.017921248490582443
4187,3369.0,55.7988709289432,200.87593534419554,1.0,0.017921509581680338
4188,3370.0,55.79805972880625,200.87301502370252,1.0,0.017921770127138328
4189,3371.0,55.79725024756311,200.87010089122722,1.0,0.01792203012806485
4190,3372.0,55.796442481620964,200.86719293383547,1.0,0.017922289585566218
4191,3373.0,55.795636427394285,200.86429113861942,1.0,0.01792254850074664
4192,3374.0,55.79483208130483,200.8613954926974,1.0,0.0179228068747082
4193,3375.0,55.79402943978166,200.85850598321397,1.0,0.01792306470855089
4194,3375.0,55.79402943978166,200.85850598321397,0.0,0.0
4195,3376.0,55.793228499261055,200.8556225973398,1.0,0.017923322003372585
4196,3377.0,55.79242925618656,200.8527453222716,1.0,0.01792357876026907
4197,3378.0,55.79163170700896,200.84987414523226,1.0,0.017923834980334022
4198,3379.0,55.79083584818625,200.8470090534705,1.0,0.01792409066465904
4199,3380.0,55.79004167618362,200.84415003426105,1.0,0.01792434581433362
4200,3381.0,55.78924918747347,200.8412970749045,1.0,0.01792460043044517
4201,3382.0,55.788458378535374,200.83845016272736,1.0,0.017924854514079033
4202,3383.0,55.78766924585605,200.8356092850818,1.0,0.01792510806631845
4203,3384.0,55.78688178592939,200.8327744293458,1.0,0.0179253610882446
4204,3384.0,55.78688178592939,200.8327744293458,0.0,0.0
4205,3385.0,55.7860959952564,200.82994558292305,1.0,0.01792561358093658
4206,3386.0,55.78531187034523,200.82712273324285,1.0,0.01792586554547143
4207,3387.0,55.78452940771112,200.82430586776005,1.0,0.017926116982924116
