,Distance,speed,speed (km/h),dx,t(s)
3942,3190.0,71.57086466180681,257.65511278250455,1.0,0.013972165974594431
3943,3191.0,71.569230964388,257.6492314717968,1.0,0.013972484914607902
3944,3191.0,71.569230964388,257.6492314717968,0.0,0.0
3945,3192.0,71.56760067391006,257.64336242607624,1.0,0.01397280320401393
3946,3192.0,71.56760067391006,257.64336242607624,0.0,0.0
3947,3193.0,71.56597378342133,257.6375056203168,1.0,0.013973120844079897
3948,3193.0,71.56597378342133,257.6375056203168,0.0,0.0
3949,3194.0,71.56435028598364,257.6316610295411,1.0,0.01397343783607097
3950,3195.0,71.5627301746724,257.6258286288206,1.0,0.013973754181250084
3951,3195.0,71.5627301746724,257.6258286288206,0.0,0.0
3952,3196.0,71.56111344257651,257.62000839327544,1.0,0.013974069880877968
3953,3196.0,71.56111344257651,257.62000839327544,0.0,0.0
3954,3197.0,71.55950008279835,257.6142002980741,1.0,0.013974384936213138
3955,3197.0,71.55950008279835,257.6142002980741,0.0,0.0
3956,3198.0,71.55789008845376,257.60840431843354,1.0,0.013974699348511888
3957,3199.0,71.556283452672,257.6026204296192,1.0,0.013975013119028315
3958,3199.0,71.556283452672,257.6026204296192,0.0,0.0
3959,3200.0,71.55468016859578,257.59684860694483,1.0,0.013975326249014305
3960,3200.0,71.55468016859578,257.59684860694483,0.0,0.0
3961,3201.0,71.55308022938115,257.59108882577215,1.0,0.013975638739719546
3962,3202.0,71.55148362819756,257.5853410615112,1.0,0.013975950592391522
3963,3202.0,71.55148362819756,257.5853410615112,0.0,0.0
3964,3203.0,71.54989035822777,257.57960528961996,1.0,0.013976261808275525
3965,3203.0,71.54989035822777,257.57960528961996,0.0,0.0
3966,3204.0,71.54830041266788,257.5738814856044,1.0,0.013976572388614649
3967,3204.0,71.54830041266788,257.5738814856044,0.0,0.0
3968,3205.0,71.54671378472727,257.5681696250182,1.0,0.0139768823346498
3969,3206.0,71.5451304676286,257.56246968346295,1.0,0.013977191647619697
3970,3206.0,71.5451304676286,257.56246968346295,0.0,0.0
3971,3207.0,71.54355045460774,257.55678163658786,1.0,0.013977500328760877
3972,3207.0,71.54355045460774,257.55678163658786,0.0,0.0
3973,3208.0,71.54197373891384,257.55110546008984,1.0,0.013977808379307682
3974,3209.0,71.54040031380922,257.5454411297132,1.0,0.013978115800492288
3975,3209.0,71.54040031380922,257.5454411297132,0.0,0.0
3976,3210.0,71.53883017256935,257.53978862124967,1.0,0.01397842259354469
3977,3210.0,71.53883017256935,257.53978862124967,0.0,0.0
3978,3211.0,71.5372633084829,257.5341479105385,1.0,0.013978728759692709
3979,3212.0,71.53569971485165,257.5285189734659,1.0,0.013979034300161997
3980,3212.0,71.53569971485165,257.5285189734659,0.0,0.0
3981,3213.0,71.53413938499045,257.52290178596564,1.0,0.01397933921617604
3982,3213.0,71.53413938499045,257.52290178596564,0.0,0.0
3983,3214.0,71.5325823122273,257.51729632401833,1.0,0.013979643508956151
3984,3215.0,71.5310284899032,257.51170256365157,1.0,0.013979947179721492
3985,3215.0,71.5310284899032,257.51170256365157,0.0,0.0
3986,3216.0,71.52947791137224,257.50612048094007,1.0,0.013980250229689056
3987,3216.0,71.52947791137224,257.50612048094007,0.0,0.0
3988,3217.0,71.52793057000146,257.5005500520053,1.0,0.013980552660073689
3989,3218.0,71.52638645917094,257.49499125301537,1.0,0.013980854472088076
3990,3218.0,71.52638645917094,257.49499125301537,0.0,0.0
3991,3219.0,71.52484557227369,257.4894440601853,1.0,0.013981155666942758
3992,3220.0,71.5233079027157,257.48390844977655,1.0,0.013981456245846126
3993,3220.0,71.5233079027157,257.48390844977655,0.0,0.0
3994,3221.0,71.52177344391585,257.47838439809703,1.0,0.013981756210004425
3995,3221.0,71.52177344391585,257.47838439809703,0.0,0.0
3996,3222.0,71.52024218930595,257.4728718815014,1.0,0.013982055560621758
3997,3223.0,71.51871413233064,257.4673708763903,1.0,0.01398235429890009
3998,3223.0,71.51871413233064,257.4673708763903,0.0,0.0
3999,3224.0,71.51718926644747,257.4618813592109,1.0,0.01398265242603925
4000,3225.0,71.51566758512676,257.45640330645637,1.0,0.013982949943236938
4001,3225.0,71.51566758512676,257.45640330645637,0.0,0.0
4002,3226.0,71.51414908185168,257.4509366946661,1.0,0.013983246851688716
4003,3226.0,71.51414908185168,257.4509366946661,0.0,0.0
4004,3227.0,71.51263375011816,257.4454815004254,1.0,0.013983543152588025
4005,3228.0,71.51112158343487,257.44003770036556,1.0,0.01398383884712618
4006,3228.0,71.51112158343487,257.44003770036556,0.0,0.0
4007,3229.0,71.50961257532329,257.43460527116383,1.0,0.01398413393649237
4008,3230.0,71.50810671931754,257.42918418954315,1.0,0.013984428421873673
4009,3230.0,71.50810671931754,257.42918418954315,0.0,0.0
4010,3231.0,71.50660400896446,257.42377443227207,1.0,0.013984722304455048
4011,3232.0,71.50510443782356,257.41837597616484,1.0,0.013985015585419338
4012,3232.0,71.50510443782356,257.41837597616484,0.0,0.0
4013,3233.0,71.503607999467,257.4129887980812,1.0,0.013985308265947283
4014,3234.0,71.50211468747955,257.4076128749264,1.0,0.013985600347217507
4015,3234.0,71.50211468747955,257.4076128749264,0.0,0.0
4016,3235.0,71.50062449545861,257.402248183651,1.0,0.013985891830406535
4017,3236.0,71.49913741701414,257.3968947012509,1.0,0.013986182716688791
4018,3236.0,71.49913741701414,257.3968947012509,0.0,0.0
4019,3237.0,71.49765344576865,257.39155240476714,1.0,0.0139864730072366
4020,3238.0,71.49617257535719,257.3862212712859,1.0,0.013986762703220187
4021,3238.0,71.49617257535719,257.3862212712859,0.0,0.0
4022,3239.0,71.49469479942732,257.3809012779384,1.0,0.013987051805807695
4023,3240.0,71.4932201116391,257.3755924019008,1.0,0.013987340316165168
4024,3240.0,71.4932201116391,257.3755924019008,0.0,0.0
4025,3241.0,71.49174850566504,257.3702946203942,1.0,0.013987628235456564
4026,3242.0,71.49027997519012,257.3650079106844,1.0,0.013987915564843759
4027,3242.0,71.49027997519012,257.3650079106844,0.0,0.0
4028,3243.0,71.48881451391172,257.3597322500822,1.0,0.013988202305486546
4029,3244.0,71.48735211553961,257.3544676159426,1.0,0.013988488458542645
4030,3244.0,71.48735211553961,257.3544676159426,0.0,0.0
4031,3245.0,71.48589277379597,257.3492139856655,1.0,0.013988774025167695
4032,3246.0,71.4844364824153,257.3439713366951,1.0,0.013989059006515262
4033,3246.0,71.4844364824153,257.3439713366951,0.0,0.0
4034,3247.0,71.48298323514447,257.33873964652014,1.0,0.013989343403736847
4035,3248.0,71.48153302574265,257.33351889267357,1.0,0.01398962721798188
4036,3249.0,71.48008584798127,257.3283090527326,1.0,0.013989910450397729
4037,3249.0,71.48008584798127,257.3283090527326,0.0,0.0
4038,3250.0,71.47864169564404,257.3231101043186,1.0,0.013990193102129705
4039,3251.0,71.47720056252695,257.317922025097,1.0,0.013990475174321053
4040,3251.0,71.47720056252695,257.317922025097,0.0,0.0
4041,3252.0,71.47576244243815,257.3127447927774,1.0,0.013990756668112968
4042,3253.0,71.47432732919806,257.307578385113,1.0,0.01399103758464459
4043,3253.0,71.47432732919806,257.307578385113,0.0,0.0
4044,3254.0,71.47289521663922,257.3024227799012,1.0,0.013991317925053013
4045,3255.0,71.47146609860634,257.29727795498286,1.0,0.013991597690473282
4046,3256.0,71.47003996895631,257.2921438882427,1.0,0.013991876882038396
4047,3256.0,71.47003996895631,257.2921438882427,0.0,0.0
4048,3257.0,71.46861682155807,257.2870205576091,1.0,0.013992155500879318
4049,3258.0,71.46719665029269,257.2819079410537,1.0,0.013992433548124971
4050,3258.0,71.46719665029269,257.2819079410537,0.0,0.0
4051,3259.0,71.46577944905329,257.2768060165918,1.0,0.013992711024902241
4052,3260.0,71.46436521174503,257.2717147622821,1.0,0.013992987932335988
4053,3261.0,71.46295393228515,257.26663415622653,1.0,0.01399326427154903
4054,3261.0,71.46295393228515,257.26663415622653,0.0,0.0
4055,3262.0,71.4615456046028,257.2615641765701,1.0,0.013993540043662175
4056,3263.0,71.4601402226392,257.25650480150114,1.0,0.013993815249794195
4057,3263.0,71.4601402226392,257.25650480150114,0.0,0.0
4058,3264.0,71.45873778034748,257.25145600925094,1.0,0.013994089891061849
4059,3265.0,71.45733827169272,257.2464177780938,1.0,0.01399436396857987
4060,3266.0,71.45594169065194,257.241390086347,1.0,0.013994637483460982
4061,3266.0,71.45594169065194,257.241390086347,0.0,0.0
4062,3267.0,71.45454803121402,257.2363729123705,1.0,0.013994910436815899
4063,3268.0,71.45315728737972,257.231366234567,1.0,0.01399518282975332
4064,3269.0,71.45176945316169,257.2263700313821,1.0,0.013995454663379939
4065,3269.0,71.45176945316169,257.2263700313821,0.0,0.0
4066,3270.0,71.45038452258436,257.2213842813037,1.0,0.01399572593880045
4067,3271.0,71.44900248968399,257.2164089628624,1.0,0.013995996657117541
4068,3272.0,71.44762334850866,257.21144405463116,1.0,0.013996266819431906
4069,3272.0,71.44762334850866,257.21144405463116,0.0,0.0
4070,3273.0,71.44624709311815,257.20648953522533,1.0,0.013996536426842246
4071,3274.0,71.44487371758403,257.2015453833025,1.0,0.013996805480445264
4072,3275.0,71.4435032159896,257.1966115775625,1.0,0.013997073981335682
4073,3275.0,71.4435032159896,257.1966115775625,0.0,0.0
4074,3276.0,71.44213558242983,257.1916880967474,1.0,0.013997341930606226
4075,3277.0,71.4407708110114,257.18677491964104,1.0,0.013997609329347642
4076,3278.0,71.43940889585265,257.18187202506954,1.0,0.013997876178648703
4077,3278.0,71.43940889585265,257.18187202506954,0.0,0.0
4078,3279.0,71.43804983108353,257.1769793919007,1.0,0.013998142479596192
4079,3280.0,71.43669361084564,257.1720969990443,1.0,0.013998408233274928
4080,3281.0,71.43534022929215,257.16722482545174,1.0,0.01399867344076775
4081,3281.0,71.43534022929215,257.16722482545174,0.0,0.0
4082,3282.0,71.43398968058781,257.16236285011615,1.0,0.013998938103155535
4083,3283.0,71.43264195890896,257.15751105207227,1.0,0.013999202221517185
4084,3284.0,71.43129705844342,257.1526694103963,1.0,0.013999465796929648
4085,3284.0,71.43129705844342,257.1526694103963,0.0,0.0
4086,3285.0,71.42995497339055,257.14783790420597,1.0,0.013999728830467906
4087,3286.0,71.4286156979612,257.1430165126603,1.0,0.013999991323204982
4088,3287.0,71.4272792263777,257.1382052149597,1.0,0.014000253276211946
4089,3288.0,71.4259455528738,257.1334039903457,1.0,0.014000514690557924
4090,3288.0,71.4259455528738,257.1334039903457,0.0,0.0
4091,3289.0,71.4246146716947,257.1286128181009,1.0,0.014000775567310077
4092,3290.0,71.423286577097,257.1238316775492,1.0,0.014001035907533632
4093,3291.0,71.4219612633487,257.11906054805536,1.0,0.014001295712291867
4094,3292.0,71.42063872472916,257.11429940902497,1.0,0.01400155498264612
4095,3292.0,71.42063872472916,257.11429940902497,0.0,0.0
4096,3293.0,71.41931895552906,257.10954823990465,1.0,0.014001813719655795
4097,3294.0,71.41800195005044,257.10480702018157,1.0,0.014002071924378356
4098,3295.0,71.41668770260662,257.10007572938383,1.0,0.01400232959786934
4099,3295.0,71.41668770260662,257.10007572938383,0.0,0.0
4100,3296.0,71.41537620752223,257.09535434708005,1.0,0.014002586741182347
4101,3297.0,71.41406745913311,257.09064285287917,1.0,0.014002843355369061
4102,3298.0,71.4127614517864,257.08594122643103,1.0,0.014003099441479237
4103,3299.0,71.41145817984042,257.08124944742553,1.0,0.014003355000560705
4104,3299.0,71.41145817984042,257.08124944742553,0.0,0.0
4105,3300.0,71.41015763766472,257.076567495593,1.0,0.014003610033659384
4106,3301.0,71.40885981964003,257.0718953507041,1.0,0.014003864541819273
4107,3302.0,71.40756472015819,257.0672329925695,1.0,0.014004118526082465
4108,3303.0,71.40627233362224,257.06258040104007,1.0,0.014004371987489139
4109,3303.0,71.40627233362224,257.06258040104007,0.0,0.0
4110,3304.0,71.4049826544463,257.05793755600666,1.0,0.014004624927077568
4111,3305.0,71.4036956770556,257.05330443740013,1.0,0.014004877345884124
4112,3306.0,71.40241139588645,257.04868102519123,1.0,0.014005129244943272
4113,3307.0,71.40112980538623,257.04406729939046,1.0,0.014005380625287582
4114,3307.0,71.40112980538623,257.04406729939046,0.0,0.0
4115,3308.0,71.39985090001333,257.039463240048,1.0,0.014005631487947732
4116,3309.0,71.39857467423717,257.03486882725383,1.0,0.014005881833952509
4117,3310.0,71.39730112253817,257.0302840411374,1.0,0.0140061316643288
4118,3311.0,71.39603023940771,257.02570886186777,1.0,0.014006380980101617
4119,3312.0,71.39476201934815,257.02114326965335,1.0,0.01400662978229408
4120,3312.0,71.39476201934815,257.02114326965335,0.0,0.0
4121,3313.0,71.39349645687277,257.01658724474197,1.0,0.014006878071927431
4122,3314.0,71.39223354650578,257.0120407674208,1.0,0.014007125850021035
4123,3315.0,71.39097328278226,257.0075038180161,1.0,0.01400737311759238
4124,3316.0,71.38971566024819,257.00297637689346,1.0,0.01400761987565708
4125,3316.0,71.38971566024819,257.00297637689346,0.0,0.0
4126,3317.0,71.38846067346039,256.9984584244574,1.0,0.014007866125228882
4127,3318.0,71.38720831698652,256.99394994115147,1.0,0.014008111867319666
4128,3319.0,71.38595858540506,256.98945090745826,1.0,0.014008357102939444
4129,3320.0,71.38471147330529,256.98496130389907,1.0,0.01400860183309637
4130,3320.0,71.38471147330529,256.98496130389907,0.0,0.0
4131,3321.0,71.38346697528723,256.98048111103407,1.0,0.014008846058796742
4132,3322.0,71.38222508596171,256.97601030946214,1.0,0.014009089781044997
4133,3323.0,71.38098579995027,256.97154887982094,1.0,0.014009333000843716
4134,3324.0,71.37974911188515,256.96709680278656,1.0,0.01400957571919364
4135,3325.0,71.3785150164093,256.9626540590735,1.0,0.014009817937093659
4136,3325.0,71.3785150164093,256.9626540590735,0.0,0.0
4137,3326.0,71.37728350817636,256.9582206294349,1.0,0.01401005965554081
4138,3327.0,71.37605458185061,256.9537964946622,1.0,0.0140103008755303
4139,3328.0,71.37482823210696,256.9493816355851,1.0,0.01401054159805549
4140,3329.0,71.37360445363097,256.9449760330715,1.0,0.014010781824107907
4141,3330.0,71.37238324111877,256.94057966802757,1.0,0.014011021554677245
4142,3330.0,71.37238324111877,256.94057966802757,0.0,0.0
4143,3331.0,71.37116458927706,256.9361925213974,1.0,0.014011260790751367
4144,3332.0,71.36994849282311,256.93181457416324,1.0,0.014011499533316308
4145,3333.0,71.36873494648475,256.9274458073451,1.0,0.014011737783356279
4146,3334.0,71.36752394500029,256.92308620200106,1.0,0.014011975541853667
4147,3335.0,71.36631548311857,256.91873573922686,1.0,0.014012212809789041
4148,3335.0,71.36631548311857,256.91873573922686,0.0,0.0
4149,3336.0,71.36510955559889,256.914394400156,1.0,0.014012449588141154
4150,3337.0,71.36390615721103,256.91006216595974,1.0,0.01401268587788694
4151,3338.0,71.3627052827352,256.90573901784677,1.0,0.014012921680001532
4152,3339.0,71.36150692696205,256.9014249370634,1.0,0.01401315699545824
4153,3340.0,71.3603110846926,256.8971199048934,1.0,0.014013391825228585
4154,3341.0,71.35911775073825,256.8928239026577,1.0,0.014013626170282276
4155,3341.0,71.35911775073825,256.8928239026577,0.0,0.0
4156,3342.0,71.35792691992081,256.88853691171494,1.0,0.01401386003158722
4157,3343.0,71.35673858707241,256.8842589134607,1.0,0.014014093410109531
4158,3344.0,71.35555274703549,256.87998988932776,1.0,0.014014326306813532
4159,3345.0,71.35436939466281,256.87572982078615,1.0,0.014014558722661746
4160,3346.0,71.35318852481743,256.8714786893427,1.0,0.014014790658614912
4161,3347.0,71.35201013237265,256.86723647654156,1.0,0.014015022115631982
4162,3347.0,71.35201013237265,256.86723647654156,0.0,0.0
4163,3348.0,71.35083421221206,256.8630031639634,1.0,0.014015253094670123
4164,3349.0,71.34966075922944,256.85877873322596,1.0,0.014015483596684725
4165,3350.0,71.34848976832879,256.8545631659837,1.0,0.014015713622629397
4166,3351.0,71.34732123442431,256.8503564439275,1.0,0.014015943173455975
4167,3352.0,71.34615515244036,256.8461585487853,1.0,0.014016172250114525
4168,3353.0,71.34499151731147,256.8419694623213,1.0,0.014016400853553336
4169,3353.0,71.34499151731147,256.8419694623213,0.0,0.0
4170,3354.0,71.34383032398232,256.83778916633634,1.0,0.014016628984718931
4171,3355.0,71.34267156740765,256.83361764266755,1.0,0.01401685664455608
4172,3356.0,71.34151524255235,256.82945487318847,1.0,0.014017083834007777
4173,3357.0,71.34036134439135,256.8253008398089,1.0,0.014017310554015271
4174,3358.0,71.33920986790967,256.8211555244748,1.0,0.014017536805518045
4175,3359.0,71.33806080810236,256.8170189091685,1.0,0.014017762589453834
4176,3359.0,71.33806080810236,256.8170189091685,0.0,0.0
4177,3360.0,71.33691415997448,256.81289097590815,1.0,0.014017987906758619
4178,3361.0,71.33576991854112,256.808771706748,1.0,0.014018212758366635
4179,3362.0,71.33462807882732,256.80466108377834,1.0,0.014018437145210377
4180,3363.0,71.33348863586812,256.8005590891253,1.0,0.014018661068220585
4181,3364.0,71.33235158470848,256.79646570495055,1.0,0.014018884528326276
4182,3365.0,71.33121692040329,256.79238091345184,1.0,0.01401910752645472
4183,3366.0,71.33008463801738,256.7883046968626,1.0,0.014019330063531451
4184,3367.0,71.32895473262545,256.78423703745165,1.0,0.014019552140480278
4185,3367.0,71.32895473262545,256.78423703745165,0.0,0.0
4186,3368.0,71.32782719931205,256.7801779175234,1.0,0.014019773758223282
4187,3369.0,71.32670203317161,256.7761273194178,1.0,0.014019994917680816
4188,3370.0,71.3255792293084,256.77208522551024,1.0,0.01402021561977151
4189,3371.0,71.3244587828365,256.7680516182114,1.0,0.014020435865412269
4190,3372.0,71.3233406888798,256.7640264799673,1.0,0.014020655655518285
4191,3373.0,71.32222494257194,256.760009793259,1.0,0.01402087499100304
4192,3374.0,71.32111153905635,256.7560015406029,1.0,0.01402109387277829
4193,3375.0,71.32000047348619,256.7520017045503,1.0,0.014021312301754098
4194,3375.0,71.32000047348619,256.7520017045503,0.0,0.0
4195,3376.0,71.31889174102436,256.7480102676877,1.0,0.014021530278838807
4196,3377.0,71.31778533684346,256.74402721263647,1.0,0.014021747804939063
4197,3378.0,71.31668125612576,256.74005252205274,1.0,0.014021964880959808
4198,3379.0,71.31557949406324,256.73608617862766,1.0,0.014022181507804285
4199,3380.0,71.3144800458575,256.732128165087,1.0,0.014022397686374043
4200,3381.0,71.31338290671978,256.7281784641912,1.0,0.014022613417568936
4201,3382.0,71.31228807187095,256.7242370587354,1.0,0.014022828702287129
4202,3383.0,71.31119553654146,256.72030393154927,1.0,0.014023043541425098
4203,3384.0,71.31010529597137,256.71637906549694,1.0,0.014023257935877631
4204,3384.0,71.31010529597137,256.71637906549694,0.0,0.0
