,Distance,speed,speed (km/h),dx,t(s)
2506,2284.0,19.69605255126953,70.90578918457031,0.0,0.0
2507,2285.0,19.66017478003672,70.77662920813219,1.0,0.05086424770828677
2508,2285.0,19.66017478003672,70.77662920813219,0.0,0.0
2509,2285.0,19.66017478003672,70.77662920813219,0.0,0.0
2510,2286.0,19.66929054260254,70.80944595336915,1.0,0.05084067459545926
2511,2286.0,19.669290958380273,70.80944745016899,0.0,0.0
2512,2286.0,19.669290958380273,70.80944745016899,0.0,0.0
2513,2287.0,19.72049331665039,70.99377593994141,1.0,0.05070867061706214
2514,2287.0,19.779632568359375,71.20667724609375,0.0,0.0
2515,2288.0,19.81151008605957,71.32143630981446,1.0,0.0504757080937335
2516,2288.0,19.843950271606445,71.4382209777832,0.0,0.0
2517,2288.0,19.87636375427246,71.55490951538086,0.0,0.0
2518,2289.0,19.908166885375977,71.66940078735352,1.0,0.05023064181436886
2519,2289.0,19.967485427856445,71.88294754028321,0.0,0.0
2520,2289.0,20.025165557861328,72.09059600830078,0.0,0.0
2521,2290.0,20.08069610595703,72.29050598144532,1.0,0.049799070446733436
2522,2290.0,20.104799270629883,72.37727737426758,0.0,0.0
2523,2291.0,20.154630661010742,72.55667037963867,1.0,0.049616389246690894
2524,2291.0,20.20106315612793,72.72382736206055,0.0,0.0
2525,2291.0,20.243818283081055,72.8777458190918,0.0,0.0
2526,2292.0,20.28268814086914,73.0176773071289,1.0,0.04930312949914284
2527,2292.0,20.31755828857422,73.1432098388672,0.0,0.0
2528,2293.0,20.348403930664062,73.25425415039062,1.0,0.04914390354189147
2529,2293.0,20.37529182434082,73.35105056762696,0.0,0.0
2530,2293.0,20.39839744567871,73.43423080444336,0.0,0.0
2531,2294.0,20.41798210144043,73.50473556518556,1.0,0.04897643631147335
2532,2294.0,20.434412002563477,73.56388320922852,0.0,0.0
2533,2294.0,20.448139190673828,73.61330108642578,0.0,0.0
2534,2295.0,20.4885196685791,73.75867080688477,1.0,0.04880782097369316
2535,2295.0,20.498517990112305,73.7946647644043,0.0,0.0
2536,2296.0,20.50767707824707,73.82763748168945,1.0,0.0487622267594959
2537,2296.0,20.54548454284668,73.96374435424805,0.0,0.0
2538,2296.0,20.555273056030273,73.998983001709,0.0,0.0
2539,2297.0,20.595359802246094,74.14329528808594,1.0,0.04855462636253346
2540,2297.0,20.609264373779297,74.19335174560547,0.0,0.0
2541,2298.0,20.65529441833496,74.35905990600587,1.0,0.04841373740537613
2542,2298.0,20.677120208740234,74.43763275146485,0.0,0.0
2543,2298.0,20.733043670654297,74.63895721435547,0.0,0.0
2544,2299.0,20.766803741455078,74.76049346923828,1.0,0.048153775248705295
2545,2299.0,20.836734771728516,75.01224517822266,0.0,0.0
2546,2300.0,20.915271759033203,75.29497833251953,1.0,0.047811953462574774
2547,2300.0,20.974756240844727,75.50912246704102,0.0,0.0
2548,2300.0,21.073694229125977,75.86529922485352,0.0,0.0
2549,2301.0,21.18450355529785,76.26421279907227,1.0,0.047204315993986015
2550,2301.0,21.279342651367188,76.60563354492187,0.0,0.0
2551,2302.0,21.417133331298828,77.10167999267578,1.0,0.04669158960403949
2552,2302.0,21.57016372680664,77.65258941650391,0.0,0.0
2553,2302.0,21.73958969116211,78.2625228881836,0.0,0.0
2554,2303.0,21.89708137512207,78.82949295043946,1.0,0.04566818668062904
2555,2303.0,22.10267448425293,79.56962814331055,0.0,0.0
2556,2304.0,22.328258514404297,80.38173065185548,1.0,0.04478629622435108
2557,2304.0,22.575098037719727,81.27035293579102,0.0,0.0
2558,2304.0,22.8444881439209,82.24015731811524,0.0,0.0
2559,2305.0,23.137767791748047,83.29596405029297,1.0,0.04321938092734444
2560,2305.0,23.4563045501709,84.44269638061523,0.0,0.0
2561,2306.0,23.801509857177734,85.68543548583985,1.0,0.042014141371726196
2562,2306.0,24.174833297729492,87.02939987182617,0.0,0.0
2563,2306.0,24.610097885131836,88.5963523864746,0.0,0.0
2564,2307.0,25.04463005065918,90.16066818237304,1.0,0.03992871916962813
2565,2307.0,25.545211791992188,91.96276245117188,0.0,0.0
2566,2308.0,26.047273635864258,93.77018508911134,1.0,0.03839173396723982
2567,2308.0,26.619720458984375,95.83099365234375,0.0,0.0
2568,2309.0,27.23089027404785,98.03120498657226,1.0,0.0367230006046861
2569,2309.0,27.88240623474121,100.37666244506836,0.0,0.0
2570,2309.0,28.575843811035156,102.87303771972657,0.0,0.0
2571,2310.0,29.225105131129922,105.21037847206772,1.0,0.03421715663684038
2572,2310.0,29.225105131129922,105.21037847206772,0.0,0.0
2573,2311.0,29.500298237862122,106.20107365630363,1.0,0.03389796238454807
2574,2311.0,29.500298237862122,106.20107365630363,0.0,0.0
2575,2312.0,29.77015956657819,107.17257443968148,1.0,0.03359068323982588
2576,2312.0,29.77015956657819,107.17257443968148,0.0,0.0
2577,2312.0,29.77015956657819,107.17257443968148,0.0,0.0
2578,2313.0,30.034931399194978,108.12575303710192,1.0,0.0332945658076916
2579,2313.0,30.034931399194978,108.12575303710192,0.0,0.0
2580,2314.0,30.29483876821149,109.06141956556137,1.0,0.03300892299348707
2581,2314.0,30.29483876821149,109.06141956556137,0.0,0.0
2582,2315.0,30.550091104918653,109.98032797770715,1.0,0.032733126607239385
2583,2315.0,30.550091104918653,109.98032797770715,0.0,0.0
2584,2316.0,30.800883692013922,110.88318129125012,1.0,0.03246660095857187
2585,2316.0,30.800883692013922,110.88318129125012,0.0,0.0
2586,2316.0,30.800883692013922,110.88318129125012,0.0,0.0
2587,2317.0,31.047398948132116,111.77063621327562,1.0,0.03220881728838552
2588,2317.0,31.047398948132116,111.77063621327562,0.0,0.0
2589,2318.0,31.289807567358466,112.64330724249048,1.0,0.0319592889105269
2590,2318.0,31.289807567358466,112.64330724249048,0.0,0.0
2591,2319.0,31.528269533151448,113.50177031934521,1.0,0.03171756695839322
2592,2319.0,31.528269533151448,113.50177031934521,0.0,0.0
2593,2320.0,31.762935023109677,114.34656608319484,1.0,0.031483236649019766
2594,2320.0,31.762935023109677,114.34656608319484,0.0,0.0
2595,2321.0,31.993945218542564,115.17820278675323,1.0,0.03125591399151472
2596,2321.0,31.993945218542564,115.17820278675323,0.0,0.0
2597,2322.0,32.22143303074908,115.9971589106967,1.0,0.031035242878418683
2598,2322.0,32.22143303074908,115.9971589106967,0.0,0.0
2599,2323.0,32.44552375419435,116.80388551509965,1.0,0.030820892508191564
2600,2323.0,32.44552375419435,116.80388551509965,0.0,0.0
2601,2324.0,32.666335655337214,117.59880835921398,1.0,0.030612555094976325
2602,2324.0,32.666335655337214,117.59880835921398,0.0,0.0
2603,2325.0,32.883980504653756,118.38232981675353,1.0,0.030409943828378062
2604,2325.0,32.883980504653756,118.38232981675353,0.0,0.0
2605,2326.0,33.098564058381264,119.15483061017255,1.0,0.03021279105148305
2606,2326.0,33.098564058381264,119.15483061017255,0.0,0.0
2607,2327.0,33.31018649564263,119.91667138431347,1.0,0.030020846629928412
2608,2327.0,33.31018649564263,119.91667138431347,0.0,0.0
2609,2328.0,33.51894281587571,120.66819413715257,1.0,0.02983387648868108
2610,2328.0,33.51894281587571,120.66819413715257,0.0,0.0
2611,2329.0,33.7249232008644,121.40972352311185,1.0,0.029651661296425696
2612,2329.0,33.7249232008644,121.40972352311185,0.0,0.0
2613,2330.0,33.928213345131304,122.1415680424727,1.0,0.02947399528019945
2614,2330.0,33.928213345131304,122.1415680424727,0.0,0.0
2615,2331.0,34.12889475799003,122.86402112876412,1.0,0.029300685155234527
2616,2331.0,34.12889475799003,122.86402112876412,0.0,0.0
2617,2332.0,34.32704504015808,123.57736214456911,1.0,0.029131549156944117
2618,2332.0,34.32704504015808,123.57736214456911,0.0,0.0
2619,2333.0,34.5227381374877,124.28185729495573,1.0,0.028966416163673753
2620,2333.0,34.5227381374877,124.28185729495573,0.0,0.0
2621,2334.0,34.716044574074836,124.97776046666941,1.0,0.028805124900282492
2622,2334.0,34.716044574074836,124.97776046666941,0.0,0.0
2623,2335.0,34.90703166674813,125.66531400029328,1.0,0.028647523213856756
2624,2335.0,34.90703166674813,125.66531400029328,0.0,0.0
2625,2336.0,35.09576372271478,126.3447494017732,1.0,0.028493467413925437
2626,2336.0,35.09576372271478,126.3447494017732,0.0,0.0
2627,2337.0,35.28230222194388,127.01628799899797,1.0,0.02834282167046482
2628,2338.0,35.46670598569628,127.68014154850661,1.0,0.028195457463777437
2629,2338.0,35.46670598569628,127.68014154850661,0.0,0.0
2630,2339.0,35.64903133245901,128.33651279685245,1.0,0.028051253081019457
2631,2339.0,35.64903133245901,128.33651279685245,0.0,0.0
2632,2340.0,35.82933222241027,128.985596000677,1.0,0.027910093154751212
2633,2340.0,35.82933222241027,128.985596000677,0.0,0.0
2634,2341.0,36.0076603914241,129.6275774091268,1.0,0.027771868239408543
2635,2341.0,36.0076603914241,129.6275774091268,0.0,0.0
2636,2342.0,36.184065475521095,130.26263571187596,1.0,0.027636474422049414
2637,2343.0,36.3585951265804,130.89094245568944,1.0,0.027503812964130115
2638,2343.0,36.3585951265804,130.89094245568944,0.0,0.0
2639,2344.0,36.531295120047545,131.51266243217117,1.0,0.027373789971416117
2640,2344.0,36.531295120047545,131.51266243217117,0.0,0.0
2641,2345.0,36.70220945530118,132.12795403908424,1.0,0.027246316089440833
2642,2345.0,36.70220945530118,132.12795403908424,0.0,0.0
2643,2346.0,36.8713804492778,132.7369696174001,1.0,0.027121306222197248
2644,2347.0,37.03884882389714,133.3398557660297,1.0,0.02699867927198668
2645,2347.0,37.03884882389714,133.3398557660297,0.0,0.0
2646,2348.0,36.55801773071289,131.6088638305664,1.0,0.027353780704578147
2647,2348.0,35.92080307006836,129.3148910522461,0.0,0.0
2648,2349.0,35.28753662109375,127.0351318359375,1.0,0.02833861742001657
2649,2349.0,34.690155029296875,124.88455810546876,0.0,0.0
2650,2350.0,34.15922164916992,122.97319793701172,1.0,0.029274671720287873
2651,2350.0,33.62443542480469,121.04796752929688,0.0,0.0
2652,2351.0,33.15017318725586,119.3406234741211,1.0,0.03016575492234341
2653,2352.0,32.700653076171875,117.72235107421875,1.0,0.03058042901071827
2654,2352.0,32.27388000488281,116.18596801757813,0.0,0.0
2655,2353.0,31.868030548095703,114.72490997314453,1.0,0.031379410111044836
2656,2353.0,31.513187408447266,113.44747467041016,0.0,0.0
2657,2354.0,31.14410400390625,112.1187744140625,1.0,0.032108806208538704
2658,2354.0,30.79139518737793,110.84902267456054,0.0,0.0
2659,2355.0,30.45378303527832,109.63361892700196,1.0,0.032836642949796366
2660,2355.0,30.13010597229004,108.46838150024415,0.0,0.0
2661,2356.0,29.788650512695312,107.23914184570313,1.0,0.03356983222767411
2662,2356.0,29.48992347717285,106.16372451782227,0.0,0.0
2663,2357.0,29.232486724853516,105.23695220947266,1.0,0.03420851634732115
2664,2357.0,28.954790115356445,104.2372444152832,0.0,0.0
2665,2358.0,28.716541290283203,103.37954864501954,1.0,0.03482313520599256
2666,2358.0,28.48680877685547,102.5525115966797,0.0,0.0
2667,2359.0,28.294713973999023,101.86097030639648,1.0,0.03534229046877569
2668,2360.0,28.08023452758789,101.0888442993164,1.0,0.035612238174774984
2669,2360.0,27.902183532714844,100.44786071777344,0.0,0.0
2670,2361.0,27.730501174926758,99.82980422973633,1.0,0.03606137493483802
2671,2361.0,27.564863204956055,99.2335075378418,0.0,0.0
2672,2362.0,27.434099197387695,98.7627571105957,1.0,0.036450987247841585
2673,2362.0,27.308685302734375,98.31126708984375,0.0,0.0
2674,2363.0,27.15959358215332,97.77453689575195,1.0,0.03681940221141984
2675,2363.0,27.044580459594727,97.36048965454101,0.0,0.0
2676,2364.0,26.934600830078125,96.96456298828126,1.0,0.037126965656876953
2677,2364.0,26.858261108398438,96.68973999023437,0.0,0.0
2678,2365.0,26.75823402404785,96.32964248657227,1.0,0.03737167404625027
2679,2365.0,26.663291931152344,95.98785095214843,0.0,0.0
2680,2366.0,26.573514938354492,95.66465377807617,1.0,0.03763145381105247
2681,2366.0,26.489011764526367,95.36044235229492,0.0,0.0
2682,2367.0,26.4382266998291,95.17761611938477,1.0,0.037824019415283405
2683,2367.0,26.364656448364258,94.91276321411134,0.0,0.0
2684,2368.0,26.29681968688965,94.66855087280274,1.0,0.03802741213221889
2685,2368.0,26.263080596923828,94.54709014892579,0.0,0.0
2686,2369.0,26.235374450683594,94.44734802246094,1.0,0.038116475214781766
2687,2369.0,26.185768127441406,94.26876525878906,0.0,0.0
2688,2370.0,26.170719146728516,94.21458892822265,1.0,0.038210642756639934
2689,2370.0,26.16224479675293,94.18408126831055,0.0,0.0
2690,2371.0,26.13239097595215,94.07660751342773,1.0,0.03826668600359728
2691,2371.0,26.132390978943494,94.07660752419658,0.0,0.0
2692,2372.0,26.149444580078125,94.13800048828125,1.0,0.03824173002748391
2693,2372.0,26.168363571166992,94.20610885620117,0.0,0.0
2694,2373.0,26.194198608398438,94.29911499023437,1.0,0.03817639222142028
2695,2373.0,26.19867706298828,94.31523742675782,0.0,0.0
2696,2374.0,26.209768295288086,94.35516586303712,1.0,0.038153713864756945
2697,2374.0,26.227235794067383,94.41804885864258,0.0,0.0
2698,2375.0,26.27912139892578,94.60483703613282,1.0,0.03805302258091769
2699,2375.0,26.336807250976562,94.81250610351563,0.0,0.0
2700,2376.0,26.399831771850586,95.03939437866211,1.0,0.03787902925450731
2701,2376.0,26.467653274536133,95.28355178833009,0.0,0.0
2702,2377.0,26.539634704589844,95.54268493652344,1.0,0.03767949375079594
2703,2377.0,26.643770217895508,95.91757278442383,0.0,0.0
2704,2378.0,26.750699996948242,96.30251998901367,1.0,0.037382199348580836
2705,2378.0,26.85955047607422,96.69438171386719,0.0,0.0
2706,2379.0,26.9693603515625,97.089697265625,1.0,0.03707911448267122
2707,2379.0,27.079113006591797,97.48480682373047,0.0,0.0
2708,2380.0,27.21687126159668,97.98073654174804,1.0,0.03674191608537354
2709,2380.0,27.32332992553711,98.36398773193359,0.0,0.0
2710,2381.0,27.426414489746094,98.73509216308594,1.0,0.03646120058361511
2711,2381.0,27.55438232421875,99.1957763671875,0.0,0.0
2712,2382.0,27.647445678710938,99.53080444335937,1.0,0.03616970665648216
2713,2382.0,27.763370513916016,99.94813385009766,0.0,0.0
2714,2383.0,27.84223175048828,100.23203430175782,1.0,0.03591666102637273
2715,2383.0,27.91260528564453,100.48537902832031,0.0,0.0
2716,2384.0,27.973735809326172,100.70544891357422,1.0,0.03574781741045147
2717,2384.0,28.054677963256836,100.99684066772461,0.0,0.0
2718,2385.0,28.095685958862305,101.1444694519043,1.0,0.035592652959753314
2719,2386.0,28.12611961364746,101.25403060913087,1.0,0.03555414019909011
2720,2386.0,28.145877838134766,101.32516021728516,0.0,0.0
2721,2387.0,28.155040740966797,101.35814666748047,1.0,0.03551761864599105
2722,2387.0,28.1834716796875,101.460498046875,0.0,0.0
2723,2388.0,28.17234230041504,101.42043228149414,1.0,0.03549580611141687
2724,2388.0,28.122356414794922,101.24048309326172,0.0,0.0
2725,2389.0,28.093305587768555,101.1359001159668,1.0,0.035595668757306596
2726,2389.0,28.056455612182617,101.00324020385743,0.0,0.0
2727,2390.0,27.98342514038086,100.74033050537109,1.0,0.035735439639123096
2728,2390.0,27.9046630859375,100.456787109375,0.0,0.0
2729,2391.0,27.82122039794922,100.1563934326172,1.0,0.03594378627882596
2730,2391.0,27.734149932861328,99.84293975830079,0.0,0.0
2731,2392.0,27.6734561920166,99.62444229125977,1.0,0.03613571044618871
2732,2392.0,27.58217430114746,99.29582748413087,0.0,0.0
2733,2393.0,27.490327835083008,98.96518020629883,1.0,0.036376430503087906
2734,2393.0,27.4274959564209,98.73898544311524,0.0,0.0
2735,2394.0,27.33711051940918,98.41359786987304,1.0,0.036580310830217636
2736,2394.0,27.248695373535156,98.09530334472656,0.0,0.0
2737,2395.0,27.162921905517578,97.78651885986328,1.0,0.03681489066155549
2738,2395.0,27.080366134643555,97.4893180847168,0.0,0.0
2739,2396.0,27.001510620117188,97.20543823242188,1.0,0.037034964971736084
2740,2396.0,26.95486831665039,97.0375259399414,0.0,0.0
2741,2397.0,26.88436508178711,96.7837142944336,1.0,0.03719634058523676
2742,2398.0,26.81839942932129,96.54623794555664,1.0,0.037287833028046884
2743,2398.0,26.784984588623047,96.42594451904297,0.0,0.0
2744,2399.0,26.728191375732422,96.22148895263672,1.0,0.037413680033282735
2745,2399.0,26.703737258911133,96.13345413208008,0.0,0.0
2746,2400.0,26.6557559967041,95.96072158813477,1.0,0.03751534940984779
2747,2400.0,26.63959312438965,95.90253524780273,0.0,0.0
2748,2401.0,26.599441528320312,95.75798950195313,1.0,0.037594774271305816
2749,2401.0,26.590330123901367,95.72518844604492,0.0,0.0
2750,2402.0,26.584115982055664,95.7028175354004,1.0,0.03761644738064648
2751,2402.0,26.55274772644043,95.58989181518555,0.0,0.0
2752,2403.0,26.522918327254985,95.48250597811794,1.0,0.037703241689373175
2753,2403.0,26.522918327254985,95.48250597811794,0.0,0.0
2754,2404.0,26.52330207824707,95.48388748168945,1.0,0.037702696182016646
2755,2404.0,26.523954391479492,95.48623580932617,0.0,0.0
2756,2405.0,26.496883392333984,95.38878021240235,1.0,0.03774028761017673
2757,2405.0,26.469030380249023,95.28850936889648,0.0,0.0
2758,2406.0,26.467247009277344,95.28208923339844,1.0,0.03778254684552112
2759,2406.0,26.436277389526367,95.17059860229493,0.0,0.0
2760,2407.0,26.430381774902344,95.14937438964844,1.0,0.03783524613895574
2761,2408.0,26.394519805908203,95.02027130126953,1.0,0.03788665250792545
2762,2408.0,26.35569953918457,94.88051834106446,0.0,0.0
2763,2409.0,26.34083366394043,94.82700119018556,1.0,0.03796387057289538
2764,2409.0,26.295310974121094,94.66311950683594,0.0,0.0
2765,2410.0,26.246227264404297,94.48641815185547,1.0,0.03810071405410033
2766,2410.0,26.220558166503906,94.39400939941406,0.0,0.0
2767,2411.0,26.164207458496094,94.19114685058594,1.0,0.03822015253419335
2768,2411.0,26.104352951049805,93.9756706237793,0.0,0.0
2769,2412.0,26.041154861450195,93.7481575012207,1.0,0.03840075470233241
2770,2412.0,25.948062896728516,93.41302642822266,0.0,0.0
2771,2413.0,25.87899398803711,93.1643783569336,1.0,0.03864137842693045
2772,2413.0,25.807443618774414,92.9067970275879,0.0,0.0
2773,2414.0,25.707239151000977,92.54606094360352,1.0,0.03889954864955082
2774,2414.0,25.631999969482422,92.27519989013672,0.0,0.0
2775,2415.0,25.555545806884766,91.99996490478516,1.0,0.039130449709690644
2776,2415.0,25.478355407714844,91.72207946777344,0.0,0.0
2777,2416.0,25.374679565429688,91.34884643554688,1.0,0.039409364655086876
2778,2416.0,25.29757308959961,91.07126312255859,0.0,0.0
2779,2417.0,25.221210479736328,90.79635772705079,1.0,0.03964916754504855
2780,2418.0,25.120075225830078,90.43227081298828,1.0,0.03980879798368341
2781,2418.0,25.020790100097656,90.07484436035156,0.0,0.0
2782,2419.0,24.94965934753418,89.81877365112305,1.0,0.040080707558792054
2783,2419.0,24.855318069458008,89.47914505004883,0.0,0.0
2784,2420.0,24.764080047607422,89.15068817138672,1.0,0.04038106798546772
2785,2420.0,24.676301956176758,88.83468704223633,0.0,0.0
